file_id,X_mean,X_std,X_rms,X_max,X_min,X_pk_pk,X_skewness,X_kurtosis,X_shape_factor,X_crest_factor,X_impulse_factor,Y_mean,Y_std,Y_rms,Y_max,Y_min,Y_pk_pk,Y_skewness,Y_kurtosis,Y_shape_factor,Y_crest_factor,Y_impulse_factor,Z_mean,Z_std,Z_rms,Z_max,Z_min,Z_pk_pk,Z_skewness,Z_kurtosis,Z_shape_factor,Z_crest_factor,Z_impulse_factor,Sound_mean,Sound_std,Sound_rms,Sound_max,Sound_min,Sound_pk_pk,Sound_skewness,Sound_kurtosis,Sound_shape_factor,Sound_crest_factor,Sound_impulse_factor
H_20HZ,-0.013660558050781249,0.006279887503710628,0.006279642190813653,0.02174827805078125,-0.01998066194921875,0.04172894,0.13876228034322655,2.8237728633791606,1.2436333703476137,3.4632989253107946,4.307074115005532,-0.016321901878125,0.006833840074855963,0.00683357312276403,0.022868961878125,-0.033147588121875,0.05601655,-0.2904484900443418,3.4814294372688983,1.2729820177061406,4.850696337974874,6.174849211595042,-0.01049961733984375,0.004989810682662928,0.004989615764376064,0.01670397733984375,-0.01707134266015625,0.03377532,-0.019792888603631625,2.814693729463491,1.2446214265181517,3.421374203208003,4.258315641449149,-0.014537304316406248,0.00979950647590785,0.009799123675209413,0.042601454316406245,-0.02814374568359375,0.0707452,0.4538890069081081,3.472847663335995,1.2811319501319363,4.347475930340866,5.569690316789248
H_20HZ,-0.013804665728906249,0.0066448316631451225,0.006644572094338479,0.024639945728906248,-0.01991701427109375,0.04455695999999999,0.19648070848750215,2.744278275617463,1.2330559543859385,3.708281794383834,4.5725189471059595,-0.016286092871093748,0.007261687396996648,0.007261403731792259,0.022833152871093748,-0.03318339712890625,0.05601655,-0.44038270910559585,3.602592977471626,1.285086524825747,4.569832274112643,5.8726298761759566,-0.0107654918921875,0.004997828967186732,0.004997633735679512,0.0169698518921875,-0.0175951681078125,0.03456502,-0.05895500643263414,2.8004529813957055,1.2440780220785426,3.5206998028278162,4.380025247034344,-0.012226492767187498,0.010527182807984273,0.01052677158187392,0.040290642767187496,-0.0309164572328125,0.0712071,0.12725277545035277,2.9220663442759722,1.2500028445487752,3.827445333435759,4.784317554149634
H_20HZ,-0.01388553594453125,0.0061575294504112935,0.006157288917219132,0.02472081594453125,-0.019836144055468748,0.04455695999999999,0.286780287070485,2.9659351194822294,1.2433842004628872,4.014886466574337,4.992046399190799,-0.01637234384921875,0.006837865363453962,0.006837598254121121,0.02206712384921875,-0.02997559615078125,0.05204272,-0.29023464400311183,3.5023374830785565,1.28384731185209,4.383936440359671,5.628305014286183,-0.010680538378125,0.004813377088298793,0.004813189062083823,0.016293368378125,-0.017680121621875,0.033973489999999995,-0.043923373881127645,2.799172354005675,1.242514297069307,3.673265561320079,4.564084976872511,-0.0076742012312499995,0.010085178420614955,0.010084784460638218,0.030617221231250002,-0.03546874876875,0.06608597000000001,-0.10674265539136314,2.8477605096802283,1.240603825089614,3.5170557097365425,4.363272766552422
H_20HZ,-0.014069624513281252,0.005722543210614503,0.005722319669404214,0.024615844513281252,-0.01735745548671875,0.041973300000000005,0.21500722758875435,2.94926167062623,1.2479723887776222,4.3017248136094,5.368433791504096,-0.01650156759140625,0.0065855102995623785,0.00658525304804176,0.02266122759140625,-0.02699600240859375,0.04965723,-0.1567483756183613,3.3756255712874923,1.2756939019678413,4.099463181087852,5.229660181455462,-0.0106186239890625,0.004777791798873186,0.004777605162735735,0.0162314539890625,-0.0166543360109375,0.03288579,-0.09920554585896525,2.8840138042703383,1.246803930427289,3.485917199863572,4.3462552659339915,-0.0072858562453125,0.010055897694136758,0.010055504877960739,0.0302288762453125,-0.0316389037546875,0.061867780000000004,0.027797012040028584,2.717662825915962,1.2373162934760835,3.1464261753810505,3.8931243730186105
H_20HZ,-0.0141158947171875,0.006012788250507543,0.006012553371378936,0.022132094717187502,-0.022256495282812497,0.04438859,0.05669876288205131,2.894604267513111,1.2482553553398297,3.7016711383816174,4.620630822191738,-0.01637295824140625,0.006596767870857462,0.0065965101795793755,0.02253261824140625,-0.02911823175859375,0.05165085,-0.30788994136503484,3.7711494722487915,1.294170384719228,4.414187345413976,5.712710535037153,-0.01063200104609375,0.004695847462034568,0.004695664026910296,0.01883147104609375,-0.01664095895390625,0.03547243,-0.07129502128986671,2.916291171238135,1.246487112504016,4.0103957476882535,4.998906615534315,-0.009660786103125,0.009898711986000727,0.009898325310011362,0.030099116103125,-0.029670743896875004,0.05976986000000001,0.13858566443631212,2.924212564662099,1.2624101422691096,3.0408291463892545,3.838773555309314
H_20HZ,-0.013989038096093752,0.006321247050294652,0.006321000121758833,0.022470118096093752,-0.022383351903906244,0.04485346999999999,0.0392108490969705,2.888072021287531,1.2454748730207719,3.554835890406752,4.4274587792140325,-0.01622035081171875,0.006637595779102588,0.006637336492953185,0.02138618081171875,-0.02927083918828125,0.05065702,-0.282966415158608,3.648410574249849,1.2961209734637438,4.410027910948601,5.715929668940981,-0.010579660605468751,0.004643335600053896,0.0046431542162142965,0.01877913060546875,-0.018794199394531252,0.03757333,0.04019853386787571,2.980467382094744,1.2502552342392517,4.047722414409645,5.060686135363199,-0.01154689433828125,0.009471078003760928,0.009470708032550264,0.03166934433828125,-0.028608605661718745,0.06027795,0.18860556308183932,3.0802021521076246,1.2609858432570682,3.3439257370658653,4.2166430153430134
H_20HZ,-0.0139518999625,0.006398272289996719,0.006398022352603707,0.0248214499625,-0.0201020500375,0.0449235,0.15729374859065,2.794697066516782,1.2329644190648634,3.879550366434526,4.783347563783823,-0.01624266332890625,0.006815486931746952,0.006815220696588674,0.02349598332890625,-0.02607631667109375,0.0495723,-0.16899493513045136,3.24285785607705,1.2754099128108962,3.826188150318613,4.879958295195947,-0.010630853978906252,0.0048580964561122705,0.004857906683012876,0.017981023978906253,-0.01874300602109375,0.036724030000000005,0.06570596217986809,3.0035733730428653,1.2532523783183789,3.858247439506049,4.835357779701752,-0.015289161110156251,0.009468865890027274,0.009468496005228992,0.02784092111015625,-0.043230588889843755,0.07107151,-0.3273968514072121,3.921497078713946,1.2898437116909363,4.565729220983944,5.889077124969697
H_20HZ,-0.01393165493671875,0.006314539910357835,0.006314293243824787,0.02480120493671875,-0.01813165506328125,0.04293286,0.24411218128144932,2.8994484878455182,1.240965113898751,3.927787953303195,4.874247824841041,-0.016395925194531247,0.0067105280198516744,0.0067102658847309725,0.024723535194531247,-0.025012664805468755,0.0497362,-0.21176791612403428,3.431779831855475,1.2751542042193469,3.7275221630761894,4.753165557567398,-0.010761005595312501,0.0048976490749301155,0.00489745775677637,0.0181111755953125,-0.018198634404687497,0.03630981,0.04425213768654729,2.9920188349658936,1.2517903911290027,3.7159349418597736,4.651571654280573,-0.013730896061718751,0.010319162731893637,0.010318759631726218,0.02793804606171875,-0.04478885393828125,0.0727269,-0.34907795263755614,3.557756001442752,1.2758327863018886,4.340526917651299,5.537786551365404
H_20HZ,-0.013865052402343751,0.006009942966618425,0.00600970819863589,0.023997052402343753,-0.018245937597656248,0.04224299,0.23220632993257254,2.957243242933277,1.2509819231437262,3.9930478501087143,4.995230678733921,-0.01639254778359375,0.006756494165969015,0.006756230235260658,0.02472015778359375,-0.029486042216406248,0.054206199999999996,-0.42889320621839305,3.842220790999708,1.2924387497031087,4.364274334897449,5.640557264756225,-0.01080563307421875,0.004789082980721338,0.004788895903513481,0.020813963074218747,-0.01963655692578125,0.04045052,0.05068387301108326,3.1348014648552267,1.2584568993303928,4.346296827823741,5.469627229512587,-0.011737715960937499,0.01240827918993455,0.012407794482061559,0.0358369759609375,-0.0441343040390625,0.07997128,-0.3798692185254638,3.2013676899751813,1.2860986820687157,3.556982193964384,4.5746301117994825
H_20HZ,-0.0137689950125,0.005824237730750935,0.005824010217020863,0.021069995012500002,-0.0207394049875,0.041809400000000004,0.16588727778535695,2.80712366596414,1.2429848315323957,3.617781258508483,4.4968472281282255,-0.016377095668749998,0.006675569771326881,0.006675309001789433,0.02123598566875,-0.02950149433125,0.05073748,-0.34363177894272573,3.8111813077980106,1.2951882879115764,4.419494936240646,5.7240780799034034,-0.010728893767187499,0.004722123452393367,0.0047219389908431724,0.0207372237671875,-0.019713296232812504,0.040450520000000004,0.1375014610682484,3.1087002486020823,1.2600320041104882,4.391675497587181,5.533651678627701,-0.0145804157203125,0.012680672010668833,0.012680176662243454,0.0386796757203125,-0.041291604279687505,0.07997128,-0.11058481113239824,3.003000354651324,1.2744323229114942,3.256390299564008,4.150049053779815
H_20HZ,-0.0136713974515625,0.005934982152452367,0.0059347503126838275,0.0213255274515625,-0.020837002548437504,0.042162530000000004,0.1732374549892628,2.8429442514737118,1.243960740461715,3.593331872106784,4.469963776350636,-0.01642630513046875,0.006496037724618964,0.0064957839681890695,0.02128519513046875,-0.02518790486953125,0.0464731,-0.2461103849268113,3.351907866975754,1.2717759739185737,3.877577362929647,4.931409727184466,-0.010636594902343753,0.004760679761338401,0.004760493793652972,0.018792854902343753,-0.01789839509765625,0.03669125,0.09954374821619812,2.937088797950959,1.2530578281541993,3.947669237044216,4.9466578404417705,-0.01453808365625,0.010575565018674023,0.010575151902596648,0.03625781365625,-0.03467959634375,0.07093741,0.03256742630146011,3.123508889132284,1.264988449599447,3.428585611838556,4.337121197438626
H_20HZ,-0.013628200023437502,0.006226647893473857,0.0062264046602897765,0.021887270023437502,-0.019844649976562496,0.04173192,0.15421309637066616,2.82565298650542,1.2436482707347465,3.515234106615048,4.371714817919606,-0.016292222940625,0.00681327176392125,0.006813005615294655,0.022088322940625002,-0.035024867059375006,0.05711319000000001,-0.3906498778559066,3.4713751475371133,1.2715867671679653,5.140883339468702,6.53707922602266,-0.01062152611328125,0.004998321093758477,0.004998125843027187,0.01877778611328125,-0.01816825388671875,0.03694604,-0.03144242289284343,2.9378359722376355,1.252908113835494,3.7569654512556676,4.707132497277855,-0.010033779199999999,0.01288820051668689,0.012887697061520906,0.0397354392,-0.0441962608,0.0839317,0.08548823117202456,3.1717820257014653,1.2703602529087876,3.4293373431284158,4.356493854526164
H_20HZ,-0.0135874331578125,0.00645296511654563,0.0064527130426723514,0.0270346831578125,-0.020050806842187498,0.047085489999999994,0.18172401318240428,2.776769423484846,1.2417489675588516,4.189661461625489,5.20250779439456,-0.016184497803125,0.007157200454674175,0.00715692087107069,0.021980597803125,-0.03513259219687501,0.05711319000000001,-0.41469264250417665,3.5322083297216476,1.281702979168396,4.908897671187902,6.291748769594336,-0.010585192114062498,0.005035002122248299,0.0050348054386363476,0.020775302114062498,-0.018204587885937505,0.03897989,-0.0994927589355579,2.869077960812078,1.245285655937043,4.126336631528186,5.138467818809627,-0.0093098615359375,0.01312159026627762,0.013121077694146473,0.0390115215359375,-0.0449201784640625,0.0839317,-0.018039610797180538,3.0883832131256654,1.2667724181286466,3.423512878374474,4.336811687432996
H_20HZ,-0.01366495937109375,0.006050548133752464,0.006050311779599607,0.02711220937109375,-0.01997328062890625,0.04708549,0.2870148558023638,2.9331487572323187,1.2461350660974484,4.481125991310147,5.584088233372264,-0.0163006635578125,0.006741760156212475,0.006741496801062617,0.0214650035578125,-0.027852506442187498,0.049317509999999995,-0.3691111430464354,3.570358307378051,1.284228997401989,4.131501840629412,5.305794466555982,-0.010601674540625,0.004765673601940155,0.004765487439179017,0.020791784540625,-0.017034845459375003,0.03782663,-0.08983972922343357,2.875389483759672,1.2429677721323649,4.362992202998429,5.423058698391836,-0.011135747230468751,0.011193890124562884,0.0111934528546893,0.03416220723046875,-0.03527328276953125,0.06943548999999999,-0.012341524495102618,2.802525469155185,1.2472123505876966,3.151242358139216,3.930268388766328
H_30HZ,-0.01171217526796875,0.04244783483450528,0.04244617668357067,0.17863985526796874,-0.15979576473203125,0.33843562,-0.1525975666876942,3.399745769435747,1.2823758360292576,4.208620639726865,5.397033411399728,-0.01473288416328125,0.0388369645080382,0.038835447409480695,0.16942766416328126,-0.11283495583671874,0.28226262,0.6503242965329297,4.186314341362511,1.3287595842927886,4.362706636976191,5.796988257339874,-0.00888142414140625,0.02958241873458386,0.029581263148781563,0.13243222414140626,-0.12785289585859375,0.26028512000000004,-0.0741847945187721,3.658989007862574,1.29350725177727,4.4768955090026665,5.790896806344042,-0.014337001638281248,0.03259398267444986,0.032592709447133425,0.12009571163828126,-0.11520360836171875,0.23529932,0.29173452523883,3.3028100175880457,1.270127558928017,3.6847415779618116,4.680091825697205
H_30HZ,-0.0120787130453125,0.03995142681660412,0.039949866183512386,0.1790063930453125,-0.16101309695468752,0.34001949,-0.19161996928414993,3.733682303268582,1.2972234708641608,4.480775785907133,5.812567517158538,-0.014875332587500002,0.04189227067993538,0.04189063423114943,0.20325603258750002,-0.11269250741249999,0.31594854,0.6970810007138103,4.243044754772573,1.3258878762186646,4.852063863868669,6.433292651742157,-0.00880288193515625,0.034076321503036966,0.03407499037072907,0.14474601193515624,-0.12793143806484375,0.27267745,0.022646664321315364,3.741004713629211,1.309254515368208,4.247866554336439,5.561538466946574,-0.0144336726046875,0.03268882667317853,0.03268754974094604,0.12019238260468751,-0.1049525773953125,0.22514496,0.19170972909388198,3.198301921582985,1.2628778955658557,3.6770080216238603,4.643612152327111
H_30HZ,-0.01215733150703125,0.036994872571220826,0.03699342743078506,0.16619799150703124,-0.16093447849296877,0.32713247,-0.26107965498863567,3.7662590739155326,1.299716406272611,4.492635666646156,5.839152283345498,-0.014875663990625,0.042096252094519664,0.042094607677554075,0.218193623990625,-0.11063002600937501,0.32882365,0.8089986395012949,4.504398103155027,1.321190404801393,5.183410323288782,6.848271983277625,-0.008860759821875,0.03471426073995805,0.034712904687661986,0.162820969821875,-0.121594700178125,0.28441567,0.07519601162933559,3.7968157494563157,1.3113345341373774,4.6905026037693265,6.150818046784005,-0.0185404217796875,0.03150028470183947,0.031499054197934556,0.1208810717796875,-0.1008458282203125,0.2217269,0.20408928790249312,3.104971977439304,1.2603474409739177,3.837609568214079,4.8367213987556354
H_30HZ,-0.012016635,0.0372628087856152,0.037261353178716636,0.146723055,-0.14982568500000001,0.29654874,-0.2777438578317752,3.7745704069381985,1.3008132335533138,4.020940524660794,5.230492645809566,-0.014954967027343748,0.039239197973336,0.03923766516222686,0.21827292702734374,-0.13433111297265624,0.35260404,0.7501168730964168,4.46011642745701,1.312439476383764,5.562841879732175,7.3008932838413685,-0.00915048578125,0.030874509084777565,0.03087330302571014,0.16311069578124998,-0.12043183421875,0.28354252999999996,-0.0148291039127826,3.8936436895224937,1.3044465576532975,5.283227895810741,6.8916884419881965,-0.0112418113671875,0.032413649901918105,0.0324123837189882,0.1212678813671875,-0.08280847863281249,0.20407635999999998,0.37348993024319144,3.013491735405474,1.249908324137965,3.741405828666188,4.676414289228169
H_30HZ,-0.011783184590625,0.0379080609400171,0.037906580127463944,0.146489604590625,-0.148360515409375,0.29485012,-0.15814515841498408,3.6904711641303987,1.2969895310355473,3.9138459578917635,5.076217233471411,-0.01459422499375,0.037046223892159495,0.037044776745773576,0.17466790499374998,-0.13469185500625,0.30935976,0.5540479341341533,3.906867921710111,1.2989425577947884,4.715048121154564,6.1245766666180215,-0.0091332001515625,0.0284489606248056,0.02844784931557551,0.10868010015156249,-0.11744378984843751,0.22612389,-0.1359204563920021,3.375069368396281,1.2759518844422109,4.128389058364976,5.2676257987313955,-0.005545304596875,0.03284520486069402,0.032843921819819266,0.115571374596875,-0.088504985403125,0.20407636,0.23560243444554504,2.8938627998986415,1.2548274492727998,3.5188055565013205,4.415493800951507
